Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Research_and_development,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2016-10-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-31,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-11-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-12-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.55,0.68,-0.13,False
2016-12-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.66,0.55,0.11,True
2016-12-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.67,0.66,0.01,True
2016-12-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.69,0.67,0.02,True
2016-12-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.71,0.69,0.02,True
2016-12-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.71,0.71,0.0,False
2016-12-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.71,0.71,0.0,False
2016-12-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.71,0.71,0.0,False
2016-12-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.71,0.71,0.0,False
2016-12-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.7,0.71,-0.01,False
2016-12-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.67,0.7,-0.03,False
2016-12-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.64,0.67,-0.03,False
2016-12-31,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.64,0.64,0.0,False
2017-01-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.64,0.64,0.0,False
2017-01-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.64,0.64,0.0,False
2017-01-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.61,0.64,-0.03,False
2017-01-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.61,-0.03,False
2017-01-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.53,0.58,-0.05,False
2017-01-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.53,0.05,True
2017-01-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.58,0.0,False
2017-01-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.58,0.0,False
2017-01-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.57,0.58,-0.01,False
2017-01-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.55,0.57,-0.02,False
2017-01-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.55,0.55,0.0,False
2017-01-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.56,0.55,0.01,True
2017-01-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.56,0.02,True
2017-01-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.58,0.0,False
2017-01-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.58,0.0,False
2017-01-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.58,0.01,True
2017-01-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.59,0.0,False
2017-01-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.59,0.0,False
2017-01-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.64,0.59,0.05,True
2017-01-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.65,0.64,0.01,True
2017-01-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.65,0.65,0.0,False
2017-01-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.65,0.65,0.0,False
2017-01-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.62,0.65,-0.03,False
2017-01-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.62,0.62,0.0,False
2017-01-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.62,-0.02,False
2017-01-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.61,0.6,0.01,True
2017-01-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.61,-0.01,False
2017-01-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.6,0.0,False
2017-01-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.6,0.0,False
2017-01-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.6,0.0,False
2017-01-31,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.6,0.0,False
2017-02-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.6,-0.02,False
2017-02-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.58,0.0,False
2017-02-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.58,0.01,True
2017-02-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.59,0.0,False
2017-02-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.59,0.0,False
2017-02-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.59,-0.01,False
2017-02-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.58,0.0,False
2017-02-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.57,0.58,-0.01,False
2017-02-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.56,0.57,-0.01,False
2017-02-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.55,0.56,-0.01,False
2017-02-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.55,0.55,0.0,False
2017-02-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.55,0.55,0.0,False
2017-02-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.57,0.55,0.02,True
2017-02-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.56,0.57,-0.01,False
2017-02-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.56,0.56,0.0,False
2017-02-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.57,0.56,0.01,True
2017-02-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.57,0.02,True
2017-02-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.59,0.0,False
2017-02-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.59,0.0,False
2017-02-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.59,0.0,False
2017-02-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.59,0.01,True
2017-02-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.58,0.6,-0.02,False
2017-02-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.58,0.01,True
2017-02-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.59,0.01,True
2017-02-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.6,0.0,False
2017-02-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.6,0.6,0.0,False
2017-02-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.62,0.6,0.02,True
2017-02-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.59,0.62,-0.03,False
2017-03-01,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.59,0.01,True
2017-03-02,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.61,0.6,0.01,True
2017-03-03,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.61,0.61,0.0,False
2017-03-04,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.61,0.61,0.0,False
2017-03-05,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.61,0.61,0.0,False
2017-03-06,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.61,-0.01,False
2017-03-07,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.6,0.03,True
2017-03-08,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.63,0.01,True
2017-03-09,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.64,0.01,True
2017-03-10,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.65,-0.02,False
2017-03-11,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.63,0.0,False
2017-03-12,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.63,0.0,False
2017-03-13,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.63,0.0,False
2017-03-14,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.63,0.0,False
2017-03-15,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.63,0.01,True
2017-03-16,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.64,-0.04,False
2017-03-17,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-03-18,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
